0.11736967414617538	Compound::DB04186
0.11361140757799149	Compound::DB07662
0.11312590539455414	Compound::DB08355
0.1121504157781601	Compound::DB01069
0.11181049048900604	Compound::DB02473
0.11137372255325317	Compound::DB00589
0.11107122153043747	Compound::DB00495
0.10972630977630615	Compound::DB03924
0.108075350522995	Compound::DB07172
0.106927789747715	Compound::DB03073
0.1060459092259407	Compound::DB03876
0.10508773475885391	Compound::DB08040
0.10194778442382812	Compound::DB07595
0.1014486774802208	Compound::DB00419
0.09977071732282639	Compound::DB03262
0.09921491146087646	Compound::DB08239
0.09899721294641495	Compound::DB02768
0.0987681970000267	Compound::DB07862
0.09856154024600983	Compound::DB03785
0.09801971167325974	Compound::DB02210
0.0977499857544899	Compound::DB00208
0.0975688174366951	Compound::DB00398
0.097325399518013	Compound::DB03428
0.09729685634374619	Compound::DB07428
0.09535697847604752	Compound::DB04683
0.09487023949623108	Compound::DB07854
0.09413115680217743	Compound::DB00812
0.09385203570127487	Compound::DB03801
0.09203238040208817	Compound::DB08001
0.09155969321727753	Compound::DB02340
0.09068672358989716	Compound::DB00583
0.08935035765171051	Compound::DB01143
0.0892457515001297	Compound::DB04074
0.08910799771547318	Compound::DB02429
0.08897000551223755	Compound::DB04459
0.08843071758747101	Compound::DB07138
0.08797737210988998	Compound::DB02103
0.08676015585660934	Compound::DB00872
0.0862206518650055	Compound::DB04601
0.08372624963521957	Compound::DB01628
0.08366735279560089	Compound::DB07800
0.0829082727432251	Compound::DB07003
0.08265383541584015	Compound::DB07876
0.08235405385494232	Compound::DB01173
0.07999436557292938	Compound::DB00145
0.07826072722673416	Compound::DB08080
0.07819245755672455	Compound::DB06996
0.07814017683267593	Compound::DB00157
0.07795001566410065	Compound::DB06860
0.07694793492555618	Compound::DB00938
0.07590121030807495	Compound::DB00703
0.07545430958271027	Compound::DB01782
0.07515048235654831	Compound::DB01224
0.07452158629894257	Compound::DB08058
0.07444243133068085	Compound::DB00172
0.07405626773834229	Compound::DB02544
0.07205953449010849	Compound::DB07592
0.07197505235671997	Compound::DB02129
0.07117544114589691	Compound::DB07852
0.06983418762683868	Compound::DB03800
0.06938787549734116	Compound::DB07405
0.06799007952213287	Compound::DB08077
0.06782558560371399	Compound::DB00129
0.06778667122125626	Compound::DB03737
0.0665835440158844	Compound::DB06948
0.06622378528118134	Compound::DB03564
0.06589611619710922	Compound::DB03796
0.06574054807424545	Compound::DB04741
0.06530648469924927	Compound::DB08046
0.06259644031524658	Compound::DB04474
0.062207095324993134	Compound::DB04371
0.06203759089112282	Compound::DB04271
0.06192833557724953	Compound::DB08094
0.060797885060310364	Compound::DB03343
0.06073400378227234	Compound::DB01024
0.06064312905073166	Compound::DB00508
0.06016403064131737	Compound::DB07755
0.058500196784734726	Compound::DB07583
0.058236490935087204	Compound::DB04115
0.05647187680006027	Compound::DB08844
0.056104447692632675	Compound::DB07714
0.054424356669187546	Compound::DB04407
0.05439414083957672	Compound::DB08165
0.05332746356725693	Compound::DB00142
0.053160227835178375	Compound::DB07612
0.053042586892843246	Compound::DB00834
0.0503462478518486	Compound::DB01618
0.05025006830692291	Compound::DB07827
0.04976328834891319	Compound::DB03270
0.04895540326833725	Compound::DB02045
0.04814043268561363	Compound::DB06976
0.047095250338315964	Compound::DB07632
0.046239763498306274	Compound::DB00323
0.04568959027528763	Compound::DB07029
0.04492907598614693	Compound::DB01268
0.04462955892086029	Compound::DB07859
0.04423817992210388	Compound::DB00741
0.04371503368020058	Compound::DB08351
0.04310709983110428	Compound::DB08256
0.04164319485425949	Compound::DB01811
0.04124545678496361	Compound::DB00780
0.04089849442243576	Compound::DB00574
0.03989218920469284	Compound::DB00481
0.03985356166958809	Compound::DB07783
0.0389847606420517	Compound::DB02731
0.038105159997940063	Compound::DB07533
0.036806341260671616	Compound::DB02833
0.036366477608680725	Compound::DB03661
0.035861771553754807	Compound::DB07444
0.03540075570344925	Compound::DB02141
0.03454526513814926	Compound::DB00201
0.03335510939359665	Compound::DB08072
0.03326715528964996	Compound::DB04250
0.032600488513708115	Compound::DB07607
0.0320357084274292	Compound::DB03953
0.031912028789520264	Compound::DB02352
0.030831381678581238	Compound::DB07450
0.030576827004551888	Compound::DB08330
0.030420493334531784	Compound::DB01245
0.030240872874855995	Compound::DB00551
0.030085870996117592	Compound::DB07015
0.02917012758553028	Compound::DB06207
0.028988046571612358	Compound::DB01092
0.028943007811903954	Compound::DB00784
0.028926875442266464	Compound::DB07272
0.028744706884026527	Compound::DB07347
0.027998408302664757	Compound::DB02232
0.027918854728341103	Compound::DB03429
0.02739894762635231	Compound::DB02987
0.027314363047480583	Compound::DB01988
0.027195552363991737	Compound::DB07488
0.026468679308891296	Compound::DB03899
0.026424624025821686	Compound::DB00709
0.026216374710202217	Compound::DB01422
0.025659605860710144	Compound::DB08632
0.025023583322763443	Compound::DB01656
0.024434629827737808	Compound::DB07562
0.02436324581503868	Compound::DB04537
0.024075372144579887	Compound::DB03865
0.024041416123509407	Compound::DB03006
0.02395862340927124	Compound::DB07596
0.023907644674181938	Compound::DB08436
0.023724207654595375	Compound::DB07065
0.02326989732682705	Compound::DB08645
0.023020848631858826	Compound::DB07902
0.022919725626707077	Compound::DB02854
0.02233097516000271	Compound::DB07724
0.021732989698648453	Compound::DB07000
0.02159745618700981	Compound::DB07265
0.021376652643084526	Compound::DB07832
0.02086682803928852	Compound::DB04829
0.020199168473482132	Compound::DB02089
0.019988883286714554	Compound::DB02049
0.01926960051059723	Compound::DB04140
0.018881455063819885	Compound::DB00590
0.018400898203253746	Compound::DB00695
0.01801142282783985	Compound::DB04267
0.01789998449385166	Compound::DB07863
0.01774783246219158	Compound::DB08450
0.01762150041759014	Compound::DB02175
0.01756681501865387	Compound::DB00448
0.017544880509376526	Compound::DB07161
0.017382243648171425	Compound::DB01011
0.01704840175807476	Compound::DB03411
0.01693548634648323	Compound::DB03636
0.016835259273648262	Compound::DB00257
0.01667628064751625	Compound::DB03880
0.016146402806043625	Compound::DB02530
0.015727363526821136	Compound::DB06288
0.015524862334132195	Compound::DB08039
0.014768995344638824	Compound::DB00945
0.014738485217094421	Compound::DB07217
0.014623281545937061	Compound::DB02184
0.01447985414415598	Compound::DB04604
0.014390808530151844	Compound::DB04216
0.014175583608448505	Compound::DB07362
0.014008321799337864	Compound::DB08577
0.013822364620864391	Compound::DB07277
0.013568504713475704	Compound::DB07403
0.01339755766093731	Compound::DB06831
0.013258208520710468	Compound::DB02302
0.013115566223859787	Compound::DB08121
0.012940807268023491	Compound::DB03449
0.012873360887169838	Compound::DB00321
0.012847155332565308	Compound::DB07587
0.01268223486840725	Compound::DB07088
0.012364676222205162	Compound::DB04018
0.012219269759953022	Compound::DB01184
0.012073363177478313	Compound::DB08369
0.011212378740310669	Compound::DB02994
0.01061159186065197	Compound::DB00255
0.0105617456138134	Compound::DB03329
0.010219331830739975	Compound::DB01646
0.010062837041914463	Compound::DB00199
0.009952859953045845	Compound::DB00470
0.00972898118197918	Compound::DB01884
0.009251154027879238	Compound::DB07239
0.009245587512850761	Compound::DB04581
0.009050114080309868	Compound::DB03128
0.008917395956814289	Compound::DB08059
0.008868764154613018	Compound::DB07453
0.008576706983149052	Compound::DB07794
0.008387033827602863	Compound::DB03854
0.008195240050554276	Compound::DB08242
0.007754722610116005	Compound::DB08399
0.007739671505987644	Compound::DB00227
0.007393958978354931	Compound::DB04310
0.007349144201725721	Compound::DB03316
0.007157040294259787	Compound::DB08660
0.007097980938851833	Compound::DB08079
0.007016817107796669	Compound::DB03866
0.0069312951527535915	Compound::DB07216
0.00690525071695447	Compound::DB04699
0.006904007866978645	Compound::DB07376
0.006751346401870251	Compound::DB07780
0.006686311215162277	Compound::DB02266
0.006596223916858435	Compound::DB00623
0.006517974194139242	Compound::DB01194
0.00649937242269516	Compound::DB03136
0.006370868068188429	Compound::DB00717
0.006294917315244675	Compound::DB07149
0.006265863310545683	Compound::DB08593
0.006241954397410154	Compound::DB01711
0.005779794417321682	Compound::DB01238
0.005760421045124531	Compound::DB00353
0.005717909429222345	Compound::DB03067
0.005560338031500578	Compound::DB03365
0.005457506515085697	Compound::DB00409
0.005438400432467461	Compound::DB01359
0.005395190790295601	Compound::DB06853
0.005309600383043289	Compound::DB03121
0.005257973447442055	Compound::DB03152
0.005151151679456234	Compound::DB01665
0.005070814862847328	Compound::DB08391
0.004987714346498251	Compound::DB00501
0.004975905641913414	Compound::DB01795
0.004955381620675325	Compound::DB01267
0.00490344176068902	Compound::DB03523
0.004860945511609316	Compound::DB01858
0.004719072487205267	Compound::DB03082
0.004674562253057957	Compound::DB07066
0.004594914615154266	Compound::DB04185
0.0044785477221012115	Compound::DB01630
0.004459657706320286	Compound::DB07330
0.004390675108879805	Compound::DB07589
0.004283242858946323	Compound::DB02893
0.003964018542319536	Compound::DB07908
0.003638483816757798	Compound::DB02388
0.0032349638640880585	Compound::DB00575
0.003224791958928108	Compound::DB07223
0.0031464039348065853	Compound::DB08463
0.0031061263289302588	Compound::DB04600
0.0030702659860253334	Compound::DB03107
0.00306099746376276	Compound::DB06954
0.003027970204129815	Compound::DB06945
0.0029202839359641075	Compound::DB08341
0.002828564727678895	Compound::DB00180
0.0028251169715076685	Compound::DB08136
0.0027997097931802273	Compound::DB02762
0.0027890335768461227	Compound::DB00173
0.002783418633043766	Compound::DB03556
0.0027420539408922195	Compound::DB06909
0.002732686698436737	Compound::DB04141
0.0026960468385368586	Compound::DB03890
0.002644564025104046	Compound::DB03490
0.002641361439600587	Compound::DB06837
0.002632109448313713	Compound::DB01948
0.002570598851889372	Compound::DB01951
0.0025248671881854534	Compound::DB08259
0.0025121252983808517	Compound::DB00530
0.002491207094863057	Compound::DB06933
0.002468695631250739	Compound::DB07130
0.002416616538539529	Compound::DB03837
0.00240308977663517	Compound::DB02583
0.0023952240590006113	Compound::DB01144
0.0023056406062096357	Compound::DB05521
0.0022924086079001427	Compound::DB04545
0.002242115791887045	Compound::DB04343
0.002215801505371928	Compound::DB07033
0.002199649577960372	Compound::DB00960
0.0021815826185047626	Compound::DB03476
0.0021226287353783846	Compound::DB03695
0.0020983207505196333	Compound::DB01621
0.00201310683041811	Compound::DB02613
0.0019961227662861347	Compound::DB06694
0.001877053640782833	Compound::DB07994
0.0018413416109979153	Compound::DB07312
0.0018202420324087143	Compound::DB07954
0.0018183056963607669	Compound::DB08626
0.0016012295382097363	Compound::DB02482
0.0015260253567248583	Compound::DB04828
0.0015173807041719556	Compound::DB01497
0.0015126056969165802	Compound::DB02597
0.0013866659719496965	Compound::DB07431
0.0013593722833320498	Compound::DB03807
0.0013318551937118173	Compound::DB07115
0.0012795858783647418	Compound::DB07637
0.0012273092288523912	Compound::DB06999
0.0012078811414539814	Compound::DB00846
0.0011962559074163437	Compound::DB04307
0.001165430061519146	Compound::DB08049
0.0011617230484262109	Compound::DB06842
0.001106640906073153	Compound::DB02736
0.0010656568920239806	Compound::DB03216
0.0010268589248880744	Compound::DB00408
0.0010198841337114573	Compound::DB07125
0.001016882248222828	Compound::DB07685
0.001013679662719369	Compound::DB01087
0.0009836878161877394	Compound::DB07050
0.0009660513023845851	Compound::DB08389
0.0009272338938899338	Compound::DB03867
0.0009229334536939859	Compound::DB07119
0.0009117554873228073	Compound::DB01182
0.0008981605060398579	Compound::DB02400
0.0008570023928768933	Compound::DB00503
0.0007819068850949407	Compound::DB00988
0.0007673041545785964	Compound::DB07407
0.0007095350883901119	Compound::DB08302
0.0006744986749254167	Compound::DB03351
0.0006433218950405717	Compound::DB07455
0.0006077511934563518	Compound::DB02395
0.0006054524565115571	Compound::DB08546
0.0005902315024286509	Compound::DB02728
0.0005562945734709501	Compound::DB07993
0.0005511955241672695	Compound::DB00797
0.0005469219759106636	Compound::DB08248
0.0005415927735157311	Compound::DB07995
0.0004405533254612237	Compound::DB06944
0.00043287320295348763	Compound::DB07013
0.0004168915038462728	Compound::DB04747
0.00041428490658290684	Compound::DB01758
0.0004122585814911872	Compound::DB02998
0.0004047835245728493	Compound::DB08329
0.00039403734263032675	Compound::DB00277
0.00038778543239459395	Compound::DB00114
0.00037335758679546416	Compound::DB01959
0.0003594313748180866	Compound::DB08489
0.00035861317883245647	Compound::DB08416
0.0003568324900697917	Compound::DB00344
0.0003373401123099029	Compound::DB01019
0.00033276379690505564	Compound::DB01212
0.00032310455571860075	Compound::DB00640
0.00031968721305020154	Compound::DB08557
0.00030921294819563627	Compound::DB07804
0.0002996566181536764	Compound::DB08653
0.0002963512670248747	Compound::DB01001
0.00029099720995873213	Compound::DB04841
0.0002877613005694002	Compound::DB00477
0.0002670279936864972	Compound::DB06729
0.00026571701164357364	Compound::DB00661
0.0002646392385940999	Compound::DB00502
0.0002591619559098035	Compound::DB00320
0.0002581348526291549	Compound::DB01866
0.00025059093604795635	Compound::DB04878
0.0002454158093314618	Compound::DB07763
0.0002292458084411919	Compound::DB04787
0.00022231352340895683	Compound::DB08202
0.00021685707906726748	Compound::DB01009
0.00021183000353630632	Compound::DB08052
0.00021171571279410273	Compound::DB04606
0.00021083539468236268	Compound::DB02464
0.0002092688373522833	Compound::DB02029
0.00020208203932270408	Compound::DB02216
0.00019938853802159429	Compound::DB01537
0.00019892178534064442	Compound::DB03419
0.00019821312162093818	Compound::DB04338
0.00019786095072049648	Compound::DB04113
0.00019708108447957784	Compound::DB08492
